6.24,35
6.25,38
6.26,45
6.27,43
6.28,35
6.29,37
6.3,44
6.31,48
6.32,54
6.33,47
6.34,57
6.35,47
6.36,70
6.37,63
6.38,83
6.39,73
6.4,77
6.41,66
6.42,78
6.43,74
6.44,78
6.45,75
6.46,83
6.47,75
6.48,58
6.49,48
6.5,56
6.51,68
6.52,61
6.53,37
6.54,57
6.55,45
6.56,40
6.57,45
6.58,50
6.59,49
6.6,47
6.61,55
6.62,41
6.63,38
6.64,37
6.65,49
6.66,45
6.67,47
6.68,39
6.69,39
6.7,49
6.71,34
6.72,42
6.73,37
6.74,38
6.75,38
6.76,40
6.77,39
6.78,45
6.79,37
6.8,35
6.81,44
6.82,40
6.83,52
6.84,39
6.85,37
6.86,45
6.87,36
6.88,37
6.89,48
6.9,51
6.91,57
6.92,57
6.93,54
6.94,70
6.95,52
6.96,64
6.97,61
6.98,47
6.99,62
7,56
7.01,64
7.02,58
7.03,55
7.04,64
7.05,59
7.06,44
7.07,31
7.08,53
7.09,41
7.1,46
7.11,47
7.12,58
7.13,39
7.14,32
7.15,33
7.16,42
7.17,49
7.18,47
7.19,37
7.2,41
7.21,39
7.22,41
7.23,48
7.24,46
7.25,36
7.26,42
7.27,42
7.28,47
7.29,50
7.3,47
7.31,62
7.32,76
7.33,89
7.34,91
7.35,101
7.36,97
7.37,145
7.38,157
7.39,170
7.4,174
7.41,189
7.42,194
7.43,201
7.44,214
7.45,216
7.46,182
7.47,173
7.48,195
7.49,147
7.5,144
7.51,138
7.52,133
7.53,102
7.54,93
7.55,84
7.56,69
7.57,68
7.58,64
7.59,51
7.6,50
7.61,57
7.62,44
7.63,56
7.64,42
7.65,46
7.66,43
7.67,34
7.68,43
7.69,43
7.7,46
7.71,39
7.72,48
7.73,42
7.74,39
7.75,36
7.76,41
7.77,38
7.78,38
7.79,39
7.8,43
7.81,46
7.82,45
7.83,43
7.84,37
7.85,38
7.86,41
7.87,33
7.88,49
7.89,47
7.9,46
7.91,39
7.92,38
7.93,38
7.94,43
7.95,35
7.96,42
7.97,54
7.98,52
7.99,47
8,39
8.01,45
8.02,27
8.03,46
8.04,47
8.05,45
8.06,48
8.07,27
8.08,47
8.09,50
8.1,54
8.11,51
8.12,23
8.13,50
8.14,27
8.15,46
8.16,56
8.17,38
8.18,38
8.19,39
8.2,40
8.21,33
8.22,54
8.23,48
8.24,48
8.25,54
8.26,67
8.27,39
8.28,43
8.29,51
8.3,47
8.31,59
8.32,61
8.33,71
8.34,73
8.35,67
8.36,71
8.37,99
8.38,92
8.39,89
8.4,115
8.41,98
8.42,106
8.43,114
8.44,101
8.45,109
8.46,87
8.47,88
8.48,107
8.49,100
8.5,78
8.51,72
8.52,59
8.53,61
8.54,61
8.55,59
8.56,47
8.57,55
8.58,56
8.59,46
8.6,43
8.61,49
8.62,42
8.63,54
8.64,47
8.65,45
8.66,56
8.67,41
8.68,34
8.69,51
8.7,44
8.71,55
8.72,56
8.73,56
8.74,60
8.75,51
8.76,53
8.77,70
8.78,53
8.79,57
8.8,47
8.81,59
8.82,38
8.83,50
8.84,55
8.85,49
8.86,40
8.87,43
8.88,42
8.89,46
8.9,55
8.91,38
8.92,42
8.93,36
8.94,33
8.95,35
8.96,40
8.97,41
8.98,26
8.99,28
9,29
9.01,44
9.02,33
9.03,29
9.04,25
9.05,37
9.06,32
9.07,32
9.08,29
9.09,26
9.1,26
9.11,34
9.12,36
9.13,36
9.14,36
9.15,22
9.16,34
9.17,34
9.18,25
9.19,26
9.2,38
9.21,28
9.22,32
9.23,29
9.24,36
9.25,37
9.26,26
9.27,35
9.28,31
9.29,32
9.3,30
9.31,32
9.32,44
9.33,26
9.34,28
9.35,33
9.36,33
9.37,25
9.38,35
9.39,23
9.4,29
9.41,32
9.42,36
9.43,27
9.44,22
9.45,32
9.46,22
9.47,39
9.48,33
9.49,35
9.5,33
9.51,40
9.52,20
9.53,27
9.54,27
9.55,31
9.56,21
9.57,29
9.58,23
9.59,38
9.6,29
9.61,34
9.62,28
9.63,29
9.64,32
9.65,36
9.66,36
9.67,30
9.68,31
9.69,37
9.7,39
9.71,35
9.72,38
9.73,28
9.74,44
9.75,34
9.76,45
9.77,38
9.78,33
9.79,44
9.8,34
9.81,35
9.82,37
9.83,43
9.84,29
9.85,42
9.86,31
9.87,36
9.88,30
9.89,31
9.9,42
9.91,38
9.92,36
9.93,35
9.94,40
9.95,27
9.96,37
9.97,29
9.98,37
9.99,36
10,32
10.01,32
10.02,25
10.03,29
10.04,35
10.05,37
10.06,30
10.07,34
10.08,30
10.09,26
10.1,34
10.11,28
10.12,41
10.13,34
10.14,30
10.15,49
10.16,33
10.17,28
10.18,34
10.19,48
10.2,38
10.21,41
10.22,35
10.23,39
10.24,31
10.25,25
10.26,24
10.27,34
10.28,27
10.29,49
10.3,31
10.31,33
10.32,27
10.33,22
10.34,29
10.35,18
10.36,26
10.37,26
10.38,26
10.39,27
10.4,40
10.41,37
10.42,28
10.43,32
10.44,31
10.45,38
10.46,34
10.47,35
10.48,25
10.49,24
10.5,27
10.51,26
10.52,21
10.53,29
10.54,27
10.55,36
10.56,32
10.57,25
10.58,31
10.59,30
10.6,35
10.61,17
10.62,39
10.63,30
10.64,39
10.65,22
10.66,29
10.67,30
10.68,28
10.69,31
10.7,27
10.71,30
10.72,22
10.73,36
10.74,29
10.75,31
10.76,30
10.77,34
10.78,26
10.79,39
10.8,45
10.81,39
10.82,35
10.83,47
10.84,53
10.85,34
10.86,45
10.87,48
10.88,51
10.89,40
10.9,43
10.91,44
10.92,32
10.93,36
10.94,44
10.95,30
10.96,33
10.97,27
10.98,38
10.99,33
11,42
11.01,28
11.02,22
11.03,23
11.04,38
11.05,24
11.06,26
11.07,19
11.08,24
11.09,28
11.1,24
11.11,32
11.12,28
11.13,25
11.14,22
11.15,28
11.16,25
11.17,35
11.18,27
11.19,29
11.2,28
11.21,31
11.22,24
11.23,22
11.24,27
11.25,31
11.26,32
11.27,32
11.28,39
11.29,26
11.3,25
11.31,25
11.32,33
11.33,15
11.34,21
11.35,26
11.36,21
11.37,32
11.38,33
11.39,29
11.4,18
11.41,35
11.42,25
11.43,21
11.44,31
11.45,29
11.46,30
11.47,32
11.48,21
11.49,31
11.5,31
11.51,24
11.52,18
11.53,38
11.54,25
11.55,32
11.56,22
11.57,23
11.58,24
11.59,19
11.6,32
11.61,27
11.62,32
11.63,29
11.64,22
11.65,36
11.66,26
11.67,31
11.68,25
11.69,27
11.7,27
11.71,22
11.72,28
11.73,21
11.74,34
11.75,10
11.76,24
11.77,28
11.78,25
11.79,30
11.8,26
11.81,33
11.82,27
11.83,30
11.84,21
11.85,31
11.86,22
11.87,18
11.88,20
11.89,24
11.9,25
11.91,25
11.92,29
11.93,28
11.94,20
11.95,21
11.96,29
11.97,24
11.98,34
11.99,28
12,24
12.01,24
12.02,24
12.03,23
12.04,23
12.05,33
12.06,19
12.07,26
12.08,21
12.09,24
12.1,22
12.11,27
12.12,31
12.13,23
12.14,29
12.15,29
12.16,28
12.17,19
12.18,29
12.19,21
12.2,24
12.21,22
12.22,21
12.23,34
12.24,24
12.25,28
12.26,24
12.27,25
12.28,28
12.29,21
12.3,38
12.31,25
12.32,28
12.33,20
12.34,31
12.35,20
12.36,24
12.37,23
12.38,18
12.39,22
12.4,28
12.41,26
12.42,34
12.43,19
12.44,27
12.45,21
12.46,27
12.47,22
12.48,18
12.49,18
12.5,30
12.51,22
12.52,29
12.53,23
12.54,28
12.55,33
12.56,15
12.57,21
12.58,23
12.59,25
12.6,25
12.61,28
12.62,31
12.63,38
12.64,34
12.65,30
12.66,28
12.67,20
12.68,32
12.69,17
12.7,23
12.71,28
12.72,28
12.73,18
12.74,23
12.75,21
12.76,20
12.77,26
12.78,25
12.79,13
12.8,24
12.81,19
12.82,30
12.83,32
12.84,28
12.85,25
12.86,17
12.87,31
12.88,26
12.89,29
12.9,24
12.91,22
12.92,33
12.93,26
12.94,41
12.95,30
12.96,42
12.97,24
12.98,27
12.99,26
13,28
13.01,17
13.02,37
13.03,37
13.04,25
13.05,29
13.06,33
13.07,28
13.08,19
13.09,34
13.1,38
13.11,31
13.12,20
13.13,40
13.14,33
13.15,31
13.16,30
13.17,40
13.18,20
13.19,18
13.2,27
13.21,26
13.22,19
13.23,31
13.24,29
13.25,28
13.26,25
13.27,25
13.28,24
13.29,32
13.3,38
13.31,14
13.32,25
13.33,33
13.34,34
13.35,15
13.36,15
13.37,29
13.38,29
13.39,22
13.4,29
13.41,14
13.42,23
13.43,31
13.44,16
13.45,23
13.46,26
13.47,23
13.48,25
13.49,33
13.5,23
13.51,24
13.52,19
13.53,19
13.54,18
13.55,19
13.56,24
13.57,25
13.58,23
13.59,25
13.6,29
13.61,21
13.62,21
13.63,22
13.64,19
13.65,25
13.66,23
13.67,24
13.68,23
13.69,30
13.7,25
13.71,21
13.72,16
13.73,28
13.74,16
13.75,29
13.76,20
13.77,23
13.78,15
13.79,25
13.8,21
13.81,17
13.82,12
13.83,26
13.84,25
13.85,19
13.86,21
13.87,9
13.88,26
13.89,18
13.9,22
13.91,26
13.92,26
13.93,33
13.94,17
13.95,22
13.96,25
13.97,15
13.98,20
13.99,29
14,27
14.01,31
14.02,22
14.03,17
14.04,25
14.05,24
14.06,19
14.07,21
14.08,32
14.09,27
14.1,27
14.11,24
14.12,17
14.13,19
14.14,17
14.15,25
14.16,25
14.17,27
14.18,23
14.19,27
14.2,15
14.21,26
14.22,19
14.23,26
14.24,18
14.25,15
14.26,17
14.27,25
14.28,22
14.29,29
14.3,24
14.31,15
14.32,25
14.33,19
14.34,21
14.35,22
14.36,16
14.37,15
14.38,22
14.39,22
14.4,20
14.41,21
14.42,21
14.43,23
14.44,15
14.45,16
14.46,24
14.47,34
14.48,22
14.49,17
14.5,17
14.51,25
14.52,25
14.53,20
14.54,21
14.55,24
14.56,31
14.57,21
14.58,26
14.59,17
14.6,15
14.61,18
14.62,20
14.63,24
14.64,27
14.65,19
14.66,12
14.67,18
14.68,20
14.69,27
14.7,22
14.71,20
14.72,21
14.73,20
14.74,14
14.75,20
14.76,28
14.77,20
14.78,14
14.79,19
14.8,15
14.81,22
14.82,22
14.83,26
14.84,26
14.85,26
14.86,24
14.87,26
14.88,15
14.89,20
14.9,23
14.91,27
14.92,31
14.93,24
14.94,30
14.95,16
14.96,15
14.97,31
14.98,27
14.99,21
15,21
15.01,18
15.02,21
15.03,17
15.04,10
15.05,21
15.06,27
15.07,15
15.08,26
15.09,12
15.1,28
15.11,18
15.12,23
15.13,14
15.14,25
15.15,23
15.16,22
15.17,24
15.18,23
15.19,22
15.2,21
15.21,25
15.22,26
15.23,25
15.24,24
15.25,23
15.26,18
15.27,26
15.28,19
15.29,18
15.3,29
15.31,17
15.32,25
15.33,20
15.34,23
15.35,19
15.36,27
15.37,23
15.38,16
15.39,25
15.4,21
15.41,14
15.42,25
15.43,18
15.44,26
15.45,19
15.46,18
15.47,24
15.48,20
15.49,16
15.5,16
15.51,19
15.52,21
15.53,14
15.54,11
15.55,12
15.56,15
15.57,21
15.58,23
15.59,22
15.6,14
15.61,26
15.62,16
15.63,26
15.64,21
15.65,24
15.66,17
15.67,20
15.68,20
15.69,21
15.7,19
15.71,20
15.72,29
15.73,18
15.74,32
15.75,18
15.76,21
15.77,17
15.78,27
15.79,16
15.8,24
15.81,22
15.82,24
15.83,16
15.84,16
15.85,16
15.86,26
15.87,22
15.88,26
15.89,22
15.9,24
15.91,25
15.92,20
15.93,23
15.94,18
15.95,26
15.96,17
15.97,21
15.98,11
15.99,20
16,21
16.01,29
16.02,19
16.03,9
16.04,24
16.05,19
16.06,17
16.07,18
16.08,21
16.09,11
16.1,21
16.11,26
16.12,19
16.13,15
16.14,15
16.15,16
16.16,16
16.17,17
16.18,17
16.19,18
16.2,25
16.21,18
16.22,20
16.23,17
16.24,24
16.25,23
16.26,16
16.27,24
16.28,11
16.29,19
16.3,17
16.31,14
16.32,22
16.33,25
16.34,10
16.35,11
16.36,21
16.37,26
16.38,16
16.39,21
16.4,16
16.41,8
16.42,30
16.43,26
16.44,18
16.45,15
16.46,28
16.47,18
16.48,18
16.49,15
16.5,13
16.51,12
16.52,17
16.53,14
16.54,21
16.55,13
16.56,17
16.57,29
16.58,25
16.59,24
16.6,27
16.61,20
16.62,20
16.63,23
16.64,19
16.65,13
16.66,11
16.67,21
16.68,20
16.69,23
16.7,16
16.71,15
16.72,28
16.73,23
16.74,17
16.75,19
16.76,21
16.77,12
16.78,15
16.79,19
16.8,21
16.81,17
16.82,20
16.83,21
16.84,17
16.85,24
16.86,16
16.87,18
16.88,17
16.89,13
16.9,16
16.91,28
16.92,18
16.93,13
16.94,22
16.95,19
16.96,18
16.97,20
16.98,21
16.99,18
17,24
17.01,12
17.02,19
17.03,10
17.04,23
17.05,16
17.06,15
17.07,19
17.08,25
17.09,24
17.1,13
17.11,16
17.12,22
17.13,28
17.14,18
17.15,13
17.16,18
17.17,22
17.18,21
17.19,23
17.2,20
17.21,14
17.22,30
17.23,16
17.24,25
17.25,18
17.26,15
17.27,17
17.28,19
17.29,17
17.3,12
17.31,25
17.32,20
17.33,20
17.34,13
17.35,19
17.36,18
17.37,18
17.38,17
17.39,25
17.4,16
17.41,17
17.42,20
17.43,19
17.44,24
17.45,13
17.46,25
17.47,21
17.48,19
17.49,21
17.5,14
17.51,21
17.52,22
17.53,16
17.54,9
17.55,17
17.56,22
17.57,16
17.58,22
17.59,21
17.6,13
17.61,22
17.62,21
17.63,16
17.64,21
17.65,16
17.66,18
17.67,15
17.68,10
17.69,29
17.7,13
17.71,20
17.72,16
17.73,17
17.74,15
17.75,17
17.76,21
17.77,13
17.78,17
17.79,10
17.8,10
17.81,20
17.82,16
17.83,20
17.84,29
17.85,17
17.86,13
17.87,22
17.88,17
17.89,19
17.9,10
17.91,15
17.92,16
17.93,15
17.94,14
17.95,16
17.96,17
17.97,16
17.98,15
17.99,18
18,28
18.01,21
18.02,19
18.03,11
18.04,14
18.05,21
18.06,32
18.07,29
18.08,22
18.09,19
18.1,12
18.11,18
18.12,20
18.13,22
18.14,12
18.15,21
18.16,23
18.17,20
18.18,19
18.19,12
18.2,17
18.21,17
18.22,18
18.23,22
18.24,14
18.25,17
18.26,11
18.27,15
18.28,19
18.29,13
18.3,14
18.31,12
18.32,14
18.33,14
18.34,15
18.35,15
18.36,25
18.37,18
18.38,23
18.39,16
18.4,20
18.41,16
18.42,13
18.43,19
18.44,15
18.45,15
18.46,14
18.47,18
18.48,18
18.49,13
18.5,24
18.51,12
18.52,16
18.53,16
18.54,12
18.55,16
18.56,19
18.57,10
18.58,17
18.59,15
18.6,20
18.61,21
18.62,18
18.63,25
18.64,26
18.65,20
18.66,17
18.67,12
18.68,19
18.69,21
18.7,26
18.71,15
18.72,13
18.73,28
18.74,20
18.75,16
18.76,19
18.77,17
18.78,15
18.79,19
18.8,14
18.81,16
18.82,13
18.83,24
18.84,21
18.85,17
18.86,17
18.87,18
18.88,16
18.89,20
18.9,21
18.91,13
18.92,17
18.93,15
18.94,15
18.95,24
18.96,24
18.97,19
18.98,12
18.99,25
19,17
19.01,13
19.02,15
19.03,15
19.04,16
19.05,14
19.06,13
19.07,24
19.08,11
19.09,11
19.1,12
19.11,12
19.12,15
19.13,10
19.14,15
19.15,8
19.16,23
19.17,22
19.18,14
19.19,17
19.2,16
19.21,16
19.22,9
19.23,12
19.24,12
19.25,15
19.26,16
19.27,15
19.28,14
19.29,17
19.3,19
19.31,16
19.32,14
19.33,18
19.34,16
19.35,16
19.36,24
19.37,17
19.38,16
19.39,23
19.4,16
19.41,24
19.42,24
19.43,22
19.44,9
19.45,14
19.46,14
19.47,23
19.48,14
19.49,15
19.5,10
19.51,8
19.52,21
19.53,20
19.54,11
19.55,16
19.56,17
19.57,9
19.58,12
19.59,15
19.6,12
19.61,12
19.62,14
19.63,17
19.64,15
19.65,8
19.66,14
19.67,12
19.68,9
19.69,17
19.7,20
19.71,23
19.72,21
19.73,23
19.74,18
19.75,19
19.76,14
19.77,15
19.78,6
19.79,13
19.8,13
19.81,16
19.82,11
19.83,14
19.84,11
19.85,19
19.86,19
19.87,18
19.88,13
19.89,19
19.9,12
19.91,15
19.92,20
19.93,18
19.94,11
19.95,16
19.96,12
19.97,14
19.98,19
19.99,19
20,15
20.01,16
20.02,14
20.03,12
20.04,14
20.05,19
20.06,16
20.07,17
20.08,9
20.09,8
20.1,14
20.11,18
20.12,9
20.13,18
20.14,17
20.15,13
20.16,18
20.17,17
20.18,11
20.19,17
20.2,22
20.21,16
20.22,9
20.23,20
20.24,13
20.25,15
20.26,18
20.27,15
20.28,18
20.29,18
20.3,21
20.31,15
20.32,11
20.33,7
20.34,10
20.35,20
20.36,15
20.37,17
20.38,17
20.39,18
20.4,13
20.41,9
20.42,9
20.43,11
20.44,13
20.45,19
20.46,13
20.47,14
20.48,17
20.49,12
20.5,14
20.51,21
20.52,23
20.53,12
20.54,8
20.55,7
20.56,17
20.57,16
20.58,13
20.59,17
20.6,13
20.61,9
20.62,13
20.63,18
20.64,14
20.65,12
20.66,17
20.67,10
20.68,5
20.69,17
20.7,22
20.71,7
20.72,12
20.73,16
20.74,18
20.75,8
20.76,9
20.77,21
20.78,11
20.79,9
20.8,13
20.81,26
20.82,13
20.83,14
20.84,8
20.85,18
20.86,15
20.87,14
20.88,14
20.89,15
20.9,14
20.91,12
20.92,8
20.93,13
20.94,19
20.95,13
20.96,14
20.97,14
20.98,17
20.99,18
21,9
21.01,12
21.02,13
21.03,17
21.04,12
21.05,8
21.06,17
21.07,11
21.08,18
21.09,15
21.1,17
21.11,14
21.12,18
21.13,9
21.14,14
21.15,15
21.16,11
21.17,18
21.18,15
21.19,15
21.2,3
21.21,12
21.22,7
21.23,9
21.24,5
21.25,13
21.26,13
21.27,25
21.28,14
21.29,14
21.3,12
21.31,20
21.32,13
21.33,14
21.34,7
21.35,13
21.36,14
21.37,15
21.38,12
21.39,17
21.4,12
21.41,15
21.42,15
21.43,17
21.44,12
21.45,10
21.46,11
21.47,8
21.48,14
21.49,17
21.5,19
21.51,14
21.52,15
21.53,8
21.54,14
21.55,13
21.56,9
21.57,13
21.58,15
21.59,14
21.6,12
21.61,21
21.62,15
21.63,13
21.64,10
21.65,14
21.66,12
21.67,10
21.68,10
21.69,19
21.7,16
21.71,19
21.72,7
21.73,12
21.74,15
21.75,10
21.76,7
21.77,13
21.78,14
21.79,13
21.8,11
21.81,12
21.82,14
21.83,11
21.84,15
21.85,11
21.86,15
21.87,14
21.88,13
21.89,13
21.9,18
21.91,13
21.92,12
21.93,12
21.94,14
21.95,12
21.96,12
21.97,13
21.98,10
21.99,6
22,12
22.01,17
22.02,20
22.03,19
22.04,17
22.05,15
22.06,9
22.07,17
22.08,16
22.09,11
22.1,10
22.11,11
22.12,9
22.13,11
22.14,15
22.15,10
22.16,14
22.17,23
22.18,17
22.19,6
22.2,10
22.21,15
22.22,10
22.23,11
22.24,13
22.25,18
22.26,13
22.27,12
22.28,17
22.29,13
22.3,11
22.31,16
22.32,11
22.33,13
22.34,11
22.35,13
22.36,18
22.37,14
22.38,13
22.39,10
22.4,13
22.41,11
22.42,16
22.43,16
22.44,15
22.45,20
22.46,8
22.47,15
22.48,13
22.49,11
22.5,8
22.51,14
22.52,8
22.53,8
22.54,18
22.55,17
22.56,11
22.57,10
22.58,13
22.59,15
22.6,13
22.61,14
22.62,13
22.63,13
22.64,11
22.65,10
22.66,14
22.67,17
22.68,13
22.69,16
22.7,15
22.71,17
22.72,11
22.73,6
22.74,10
22.75,8
22.76,19
22.77,12
22.78,8
22.79,13
22.8,9
22.81,11
22.82,8
22.83,9
22.84,18
22.85,15
22.86,8
22.87,19
22.88,14
22.89,15
22.9,11
22.91,15
22.92,13
22.93,10
22.94,17
22.95,8
22.96,14
22.97,9
22.98,17
22.99,14
23,16
23.01,12
23.02,10
23.03,15
23.04,15
23.05,11
23.06,10
23.07,15
23.08,9
23.09,7
23.1,15
23.11,7
23.12,12
23.13,13
23.14,10
23.15,8
23.16,7
23.17,7
23.18,11
23.19,10
23.2,14
23.21,16
23.22,8
23.23,7
23.24,6
23.25,14
23.26,14
23.27,12
23.28,16
23.29,10
23.3,11
23.31,11
23.32,11
23.33,11
23.34,6
23.35,14
23.36,10
23.37,11
23.38,14
